2023-11-14 16:21:33.2459–TRACE–2023/11/14 16:21:33:2395| 0| COM83| S | CommandID      0| FA57000201
2023-11-14 16:21:35.4414–TRACE–2023/11/14 16:21:35:4428| 0| COM83| S | CommandID      9| FA52030401
2023-11-14 16:21:35.4728–TRACE–2023/11/14 16:21:35:4727| 0| COM83| R | CommandID      9| FA030A0101020304050607080D0A
2023-11-14 16:21:35.4728–TRACE–2023/11/14 16:21:35:4748| 0| COM83| S | CommandID     10| FA52010101
2023-11-14 16:21:35.5023–TRACE–2023/11/14 16:21:35:5023| 0| COM83| R | CommandID     10| FA0103640D0A
2023-11-14 16:21:35.5023–TRACE–2023/11/14 16:21:35:5048| 0| COM83| S | CommandID     11| FA52020101
2023-11-14 16:21:35.5391–TRACE–2023/11/14 16:21:35:5390| 0| COM83| R | CommandID     11| FA0203640D0A
2023-11-14 16:21:35.5391–TRACE–2023/11/14 16:21:35:5412| 0| COM83| S | CommandID     12| FA52030101
2023-11-14 16:21:35.5680–TRACE–2023/11/14 16:21:35:5680| 0| COM83| R | CommandID     12| FA0303640D0A
2023-11-14 16:21:35.5680–TRACE–2023/11/14 16:21:35:5698| 0| COM83| S | CommandID     13| FA52010402
2023-11-14 16:21:35.5928–TRACE–2023/11/14 16:21:35:5928| 0| COM83| R | CommandID     13| FA010400870D0A
2023-11-14 16:21:35.5928–TRACE–2023/11/14 16:21:35:5942| 0| COM83| S | CommandID     14| FA52020402
2023-11-14 16:21:35.6096–TRACE–2023/11/14 16:21:35:6096| 0| COM83| R | CommandID     14| FA020400850D0A
2023-11-14 16:21:35.6096–TRACE–2023/11/14 16:21:35:6110| 0| COM83| S | CommandID     15| FA52030402
2023-11-14 16:21:35.6312–TRACE–2023/11/14 16:21:35:6311| 0| COM83| R | CommandID     15| FA030400850D0A
2023-11-14 16:21:35.6312–TRACE–2023/11/14 16:21:35:6327| 0| COM83| S | CommandID     16| FA52010403
2023-11-14 16:21:35.6780–TRACE–2023/11/14 16:21:35:6779| 0| COM83| R | CommandID     16| FA01054557550D0A
2023-11-14 16:21:35.6780–TRACE–2023/11/14 16:21:35:6798| 0| COM83| S | CommandID     17| FA52020403
2023-11-14 16:21:35.7073–TRACE–2023/11/14 16:21:35:7073| 0| COM83| R | CommandID     17| FA02054155550D0A
2023-11-14 16:21:35.7073–TRACE–2023/11/14 16:21:35:7091| 0| COM83| S | CommandID     18| FA52030403
2023-11-14 16:21:35.7338–TRACE–2023/11/14 16:21:35:7338| 0| COM83| R | CommandID     18| FA03054355550D0A
2023-11-14 16:21:35.7338–TRACE–2023/11/14 16:21:35:7362| 0| COM83| S | CommandID     19| FA52010404
2023-11-14 16:21:35.7507–TRACE–2023/11/14 16:21:35:7507| 0| COM83| R | CommandID     19| FA01034B0D0A
2023-11-14 16:21:35.7507–TRACE–2023/11/14 16:21:35:7522| 0| COM83| S | CommandID     20| FA52020404
2023-11-14 16:21:35.7723–TRACE–2023/11/14 16:21:35:7723| 0| COM83| R | CommandID     20| FA02034B0D0A
2023-11-14 16:21:35.7723–TRACE–2023/11/14 16:21:35:7742| 0| COM83| S | CommandID     21| FA52030404
2023-11-14 16:21:35.8075–TRACE–2023/11/14 16:21:35:8075| 0| COM83| R | CommandID     21| FA03034B0D0A
2023-11-14 16:21:35.8271–TRACE–2023/11/14 16:21:35:8271| 0| COM83| S | CommandID     22| FA52010405
2023-11-14 16:21:35.8440–TRACE–2023/11/14 16:21:35:8440| 0| COM83| R | CommandID     22| FA01040E0A0D0A
2023-11-14 16:21:35.9367–TRACE–2023/11/14 16:21:35:9367| 0| COM83| S | CommandID     23| FA52020405
2023-11-14 16:21:35.9533–TRACE–2023/11/14 16:21:35:9533| 0| COM83| R | CommandID     23| FA02041B210D0A
2023-11-14 16:21:36.0483–TRACE–2023/11/14 16:21:36:0483| 0| COM83| S | CommandID     24| FA52030405
2023-11-14 16:21:36.0624–TRACE–2023/11/14 16:21:36:0624| 0| COM83| R | CommandID     24| FA030448410D0A
2023-11-14 16:21:36.1580–TRACE–2023/11/14 16:21:36:1580| 0| COM83| S | CommandID     25| FA52010501
2023-11-14 16:21:36.1733–TRACE–2023/11/14 16:21:36:1733| 0| COM83| R | CommandID     25| FA0104015C0D0A
2023-11-14 16:21:36.2672–TRACE–2023/11/14 16:21:36:2672| 0| COM83| S | CommandID     26| FA52030501
2023-11-14 16:21:36.2817–TRACE–2023/11/14 16:21:36:2817| 0| COM83| R | CommandID     26| FA030401580D0A
2023-11-14 16:21:36.3787–TRACE–2023/11/14 16:21:36:3787| 0| COM83| S | CommandID     27| FA52020501
2023-11-14 16:21:36.4077–TRACE–2023/11/14 16:21:36:4077| 0| COM83| R | CommandID     27| FA020401340D0A
2023-11-14 16:21:36.8908–TRACE–2023/11/14 16:21:36:8907| 0| COM83| S | CommandID     28| FA52010405
2023-11-14 16:21:36.9055–TRACE–2023/11/14 16:21:36:9055| 0| COM83| R | CommandID     28| FA01042E2C0D0A
2023-11-14 16:21:37.0014–TRACE–2023/11/14 16:21:37:0013| 0| COM83| S | CommandID     29| FA52020405
2023-11-14 16:21:37.0168–TRACE–2023/11/14 16:21:37:0168| 0| COM83| R | CommandID     29| FA0204402E0D0A
2023-11-14 16:21:37.1122–TRACE–2023/11/14 16:21:37:1122| 0| COM83| S | CommandID     30| FA52030405
2023-11-14 16:21:37.1265–TRACE–2023/11/14 16:21:37:1265| 0| COM83| R | CommandID     30| FA03042D2A0D0A
2023-11-14 16:21:37.2178–TRACE–2023/11/14 16:21:37:2178| 0| COM83| S | CommandID     31| FA52010501
2023-11-14 16:21:37.2347–TRACE–2023/11/14 16:21:37:2347| 0| COM83| R | CommandID     31| FA0104015C0D0A
2023-11-14 16:21:37.3306–TRACE–2023/11/14 16:21:37:3306| 0| COM83| S | CommandID     32| FA52030501
2023-11-14 16:21:37.3437–TRACE–2023/11/14 16:21:37:3437| 0| COM83| R | CommandID     32| FA030401400D0A
2023-11-14 16:21:37.4373–TRACE–2023/11/14 16:21:37:4373| 0| COM83| S | CommandID     33| FA52020501
2023-11-14 16:21:37.4753–TRACE–2023/11/14 16:21:37:4753| 0| COM83| R | CommandID     33| FA020401240D0A
2023-11-14 16:21:37.9389–TRACE–2023/11/14 16:21:37:9388| 0| COM83| S | CommandID     34| FA52010405
2023-11-14 16:21:37.9545–TRACE–2023/11/14 16:21:37:9545| 0| COM83| R | CommandID     34| FA010419410D0A
2023-11-14 16:21:38.0398–TRACE–2023/11/14 16:21:38:0398| 0| COM83| S | CommandID     35| FA52020405
2023-11-14 16:21:38.0666–TRACE–2023/11/14 16:21:38:0666| 0| COM83| R | CommandID     35| FA0204171C0D0A
2023-11-14 16:21:38.1443–TRACE–2023/11/14 16:21:38:1443| 0| COM83| S | CommandID     36| FA52030405
2023-11-14 16:21:38.1736–TRACE–2023/11/14 16:21:38:1736| 0| COM83| R | CommandID     36| FA0304132B0D0A
2023-11-14 16:21:38.2568–TRACE–2023/11/14 16:21:38:2568| 0| COM83| S | CommandID     37| FA52010501
2023-11-14 16:21:38.2847–TRACE–2023/11/14 16:21:38:2847| 0| COM83| R | CommandID     37| FA010401500D0A
2023-11-14 16:21:38.3597–TRACE–2023/11/14 16:21:38:3597| 0| COM83| S | CommandID     38| FA52030501
2023-11-14 16:21:38.3754–TRACE–2023/11/14 16:21:38:3754| 0| COM83| R | CommandID     38| FA0304013C0D0A
2023-11-14 16:21:38.4705–TRACE–2023/11/14 16:21:38:4705| 0| COM83| S | CommandID     39| FA52020501
2023-11-14 16:21:38.4840–TRACE–2023/11/14 16:21:38:4840| 0| COM83| R | CommandID     39| FA020401180D0A
2023-11-14 16:21:38.9869–TRACE–2023/11/14 16:21:38:9869| 0| COM83| S | CommandID     40| FA52010405
2023-11-14 16:21:39.0222–TRACE–2023/11/14 16:21:39:0222| 0| COM83| R | CommandID     40| FA0104321D0D0A
2023-11-14 16:21:39.0975–TRACE–2023/11/14 16:21:39:0975| 0| COM83| S | CommandID     41| FA52020405
2023-11-14 16:21:39.1114–TRACE–2023/11/14 16:21:39:1114| 0| COM83| R | CommandID     41| FA02040C450D0A
2023-11-14 16:21:39.2085–TRACE–2023/11/14 16:21:39:2085| 0| COM83| S | CommandID     42| FA52030405
2023-11-14 16:21:39.2368–TRACE–2023/11/14 16:21:39:2368| 0| COM83| R | CommandID     42| FA030439300D0A
2023-11-14 16:21:39.3183–TRACE–2023/11/14 16:21:39:3183| 0| COM83| S | CommandID     43| FA52010501
2023-11-14 16:21:39.3463–TRACE–2023/11/14 16:21:39:3463| 0| COM83| R | CommandID     43| FA010405340D0A
2023-11-14 16:21:39.4271–TRACE–2023/11/14 16:21:39:4271| 0| COM83| S | CommandID     44| FA52030501
2023-11-14 16:21:39.4551–TRACE–2023/11/14 16:21:39:4551| 0| COM83| R | CommandID     44| FA030401600D0A
2023-11-14 16:21:39.5326–TRACE–2023/11/14 16:21:39:5326| 0| COM83| S | CommandID     45| FA52020501
2023-11-14 16:21:39.5477–TRACE–2023/11/14 16:21:39:5477| 0| COM83| R | CommandID     45| FA020401440D0A
2023-11-14 16:21:40.0333–TRACE–2023/11/14 16:21:40:0333| 0| COM83| S | CommandID     46| FA52010405
2023-11-14 16:21:40.0464–TRACE–2023/11/14 16:21:40:0464| 0| COM83| R | CommandID     46| FA010447370D0A
2023-11-14 16:21:40.1414–TRACE–2023/11/14 16:21:40:1414| 0| COM83| S | CommandID     47| FA52020405
2023-11-14 16:21:40.1574–TRACE–2023/11/14 16:21:40:1574| 0| COM83| R | CommandID     47| FA0204174E0D0A
2023-11-14 16:21:40.2429–TRACE–2023/11/14 16:21:40:2429| 0| COM83| S | CommandID     48| FA52030405
2023-11-14 16:21:40.2691–TRACE–2023/11/14 16:21:40:2691| 0| COM83| R | CommandID     48| FA03041A0B0D0A
2023-11-14 16:21:40.3446–TRACE–2023/11/14 16:21:40:3445| 0| COM83| S | CommandID     49| FA52010501
2023-11-14 16:21:40.3597–TRACE–2023/11/14 16:21:40:3597| 0| COM83| R | CommandID     49| FA010405300D0A
2023-11-14 16:21:40.4532–TRACE–2023/11/14 16:21:40:4532| 0| COM83| S | CommandID     50| FA52030501
2023-11-14 16:21:40.4689–TRACE–2023/11/14 16:21:40:4689| 0| COM83| R | CommandID     50| FA030401480D0A
2023-11-14 16:21:40.5633–TRACE–2023/11/14 16:21:40:5633| 0| COM83| S | CommandID     51| FA52020501
2023-11-14 16:21:40.5785–TRACE–2023/11/14 16:21:40:5785| 0| COM83| R | CommandID     51| FA0204010C0D0A
2023-11-14 16:21:41.0785–TRACE–2023/11/14 16:21:41:0785| 0| COM83| S | CommandID     52| FA52010405
2023-11-14 16:21:41.0931–TRACE–2023/11/14 16:21:41:0931| 0| COM83| R | CommandID     52| FA0104344F0D0A
2023-11-14 16:21:41.1862–TRACE–2023/11/14 16:21:41:1861| 0| COM83| S | CommandID     53| FA52020405
2023-11-14 16:21:41.2024–TRACE–2023/11/14 16:21:41:2024| 0| COM83| R | CommandID     53| FA02043A400D0A
2023-11-14 16:21:41.2998–TRACE–2023/11/14 16:21:41:2998| 0| COM83| S | CommandID     54| FA52030405
2023-11-14 16:21:41.3122–TRACE–2023/11/14 16:21:41:3122| 0| COM83| R | CommandID     54| FA0304273A0D0A
2023-11-14 16:21:41.4076–TRACE–2023/11/14 16:21:41:4076| 0| COM83| S | CommandID     55| FA52010501
2023-11-14 16:21:41.4223–TRACE–2023/11/14 16:21:41:4223| 0| COM83| R | CommandID     55| FA0104054C0D0A
2023-11-14 16:21:41.5203–TRACE–2023/11/14 16:21:41:5203| 0| COM83| S | CommandID     56| FA52030501
2023-11-14 16:21:41.5465–TRACE–2023/11/14 16:21:41:5465| 0| COM83| R | CommandID     56| FA0304011C0D0A
2023-11-14 16:21:41.6289–TRACE–2023/11/14 16:21:41:6289| 0| COM83| S | CommandID     57| FA52020501
2023-11-14 16:21:41.6580–TRACE–2023/11/14 16:21:41:6579| 0| COM83| R | CommandID     57| FA020401040D0A
2023-11-14 16:21:42.1296–TRACE–2023/11/14 16:21:42:1296| 0| COM83| S | CommandID     58| FA52010405
2023-11-14 16:21:42.1564–TRACE–2023/11/14 16:21:42:1564| 0| COM83| R | CommandID     58| FA010435210D0A
2023-11-14 16:21:42.2374–TRACE–2023/11/14 16:21:42:2374| 0| COM83| S | CommandID     59| FA52020405
2023-11-14 16:21:42.2686–TRACE–2023/11/14 16:21:42:2686| 0| COM83| R | CommandID     59| FA020414340D0A
2023-11-14 16:21:42.3420–TRACE–2023/11/14 16:21:42:3420| 0| COM83| S | CommandID     60| FA52030405
2023-11-14 16:21:42.3583–TRACE–2023/11/14 16:21:42:3582| 0| COM83| R | CommandID     60| FA03041F1D0D0A
2023-11-14 16:21:42.4529–TRACE–2023/11/14 16:21:42:4529| 0| COM83| S | CommandID     61| FA52010501
2023-11-14 16:21:42.4681–TRACE–2023/11/14 16:21:42:4681| 0| COM83| R | CommandID     61| FA010401580D0A
2023-11-14 16:21:42.5674–TRACE–2023/11/14 16:21:42:5674| 0| COM83| S | CommandID     62| FA52030501
2023-11-14 16:21:42.5925–TRACE–2023/11/14 16:21:42:5925| 0| COM83| R | CommandID     62| FA0304055C0D0A
2023-11-14 16:21:42.6769–TRACE–2023/11/14 16:21:42:6769| 0| COM83| S | CommandID     63| FA52020501
2023-11-14 16:21:42.7253–TRACE–2023/11/14 16:21:42:7252| 0| COM83| R | CommandID     63| FA020401380D0A
2023-11-14 16:21:43.1878–TRACE–2023/11/14 16:21:43:1878| 0| COM83| S | CommandID     64| FA52010405
2023-11-14 16:21:43.2037–TRACE–2023/11/14 16:21:43:2037| 0| COM83| R | CommandID     64| FA010450440D0A
2023-11-14 16:21:43.2964–TRACE–2023/11/14 16:21:43:2964| 0| COM83| S | CommandID     65| FA52020405
2023-11-14 16:21:43.3122–TRACE–2023/11/14 16:21:43:3121| 0| COM83| R | CommandID     65| FA02041E2A0D0A
2023-11-14 16:21:43.4081–TRACE–2023/11/14 16:21:43:4081| 0| COM83| S | CommandID     66| FA52030405
2023-11-14 16:21:43.4209–TRACE–2023/11/14 16:21:43:4209| 0| COM83| R | CommandID     66| FA03042C180D0A
2023-11-14 16:21:43.5139–TRACE–2023/11/14 16:21:43:5139| 0| COM83| S | CommandID     67| FA52010501
2023-11-14 16:21:43.5315–TRACE–2023/11/14 16:21:43:5315| 0| COM83| R | CommandID     67| FA010405240D0A
2023-11-14 16:21:43.6265–TRACE–2023/11/14 16:21:43:6265| 0| COM83| S | CommandID     68| FA52030501
2023-11-14 16:21:43.6407–TRACE–2023/11/14 16:21:43:6407| 0| COM83| R | CommandID     68| FA0304015C0D0A
2023-11-14 16:21:43.7370–TRACE–2023/11/14 16:21:43:7369| 0| COM83| S | CommandID     69| FA52020501
2023-11-14 16:21:43.7668–TRACE–2023/11/14 16:21:43:7668| 0| COM83| R | CommandID     69| FA0204012C0D0A
2023-11-14 16:21:44.2378–TRACE–2023/11/14 16:21:44:2378| 0| COM83| S | CommandID     70| FA52010405
2023-11-14 16:21:44.2643–TRACE–2023/11/14 16:21:44:2643| 0| COM83| R | CommandID     70| FA01042C2B0D0A
2023-11-14 16:21:44.3466–TRACE–2023/11/14 16:21:44:3466| 0| COM83| S | CommandID     71| FA52020405
2023-11-14 16:21:44.3752–TRACE–2023/11/14 16:21:44:3752| 0| COM83| R | CommandID     71| FA02041A2C0D0A
2023-11-14 16:21:44.4523–TRACE–2023/11/14 16:21:44:4523| 0| COM83| S | CommandID     72| FA52030405
2023-11-14 16:21:44.4688–TRACE–2023/11/14 16:21:44:4688| 0| COM83| R | CommandID     72| FA03044C260D0A
2023-11-14 16:21:44.5611–TRACE–2023/11/14 16:21:44:5610| 0| COM83| S | CommandID     73| FA52010501
2023-11-14 16:21:44.5792–TRACE–2023/11/14 16:21:44:5792| 0| COM83| R | CommandID     73| FA010401280D0A
2023-11-14 16:21:44.6708–TRACE–2023/11/14 16:21:44:6707| 0| COM83| S | CommandID     74| FA52030501
2023-11-14 16:21:44.6880–TRACE–2023/11/14 16:21:44:6880| 0| COM83| R | CommandID     74| FA0304013C0D0A
2023-11-14 16:21:44.7823–TRACE–2023/11/14 16:21:44:7823| 0| COM83| S | CommandID     75| FA52020501
2023-11-14 16:21:44.7976–TRACE–2023/11/14 16:21:44:7976| 0| COM83| R | CommandID     75| FA020401280D0A
2023-11-14 16:21:45.2963–TRACE–2023/11/14 16:21:45:2963| 0| COM83| S | CommandID     76| FA52010405
2023-11-14 16:21:45.3117–TRACE–2023/11/14 16:21:45:3116| 0| COM83| R | CommandID     76| FA0104132E0D0A
2023-11-14 16:21:45.4057–TRACE–2023/11/14 16:21:45:4056| 0| COM83| S | CommandID     77| FA52020405
2023-11-14 16:21:45.4214–TRACE–2023/11/14 16:21:45:4214| 0| COM83| R | CommandID     77| FA020439410D0A
2023-11-14 16:21:45.5184–TRACE–2023/11/14 16:21:45:5183| 0| COM83| S | CommandID     78| FA52030405
2023-11-14 16:21:45.5479–TRACE–2023/11/14 16:21:45:5479| 0| COM83| R | CommandID     78| FA03043E1B0D0A
2023-11-14 16:21:45.6274–TRACE–2023/11/14 16:21:45:6274| 0| COM83| S | CommandID     79| FA52010501
2023-11-14 16:21:45.6647–TRACE–2023/11/14 16:21:45:6646| 0| COM83| R | CommandID     79| FA010401340D0A
2023-11-14 16:21:45.7412–TRACE–2023/11/14 16:21:45:7411| 0| COM83| S | CommandID     80| FA52030501
2023-11-14 16:21:45.7667–TRACE–2023/11/14 16:21:45:7667| 0| COM83| R | CommandID     80| FA0304015C0D0A
2023-11-14 16:21:45.8474–TRACE–2023/11/14 16:21:45:8474| 0| COM83| S | CommandID     81| FA52020501
2023-11-14 16:21:45.8766–TRACE–2023/11/14 16:21:45:8766| 0| COM83| R | CommandID     81| FA0204010C0D0A
2023-11-14 16:21:46.3477–TRACE–2023/11/14 16:21:46:3476| 0| COM83| S | CommandID     82| FA52010405
2023-11-14 16:21:46.3837–TRACE–2023/11/14 16:21:46:3837| 0| COM83| R | CommandID     82| FA0104124B0D0A
2023-11-14 16:21:46.4618–TRACE–2023/11/14 16:21:46:4618| 0| COM83| S | CommandID     83| FA52020405
2023-11-14 16:21:46.4866–TRACE–2023/11/14 16:21:46:4866| 0| COM83| R | CommandID     83| FA020437130D0A
2023-11-14 16:21:46.5675–TRACE–2023/11/14 16:21:46:5675| 0| COM83| S | CommandID     84| FA52030405
2023-11-14 16:21:46.5965–TRACE–2023/11/14 16:21:46:5965| 0| COM83| R | CommandID     84| FA03040A1B0D0A
2023-11-14 16:21:46.6737–TRACE–2023/11/14 16:21:46:6737| 0| COM83| S | CommandID     85| FA52010501
2023-11-14 16:21:46.7098–TRACE–2023/11/14 16:21:46:7098| 0| COM83| R | CommandID     85| FA010401340D0A
2023-11-14 16:21:46.7851–TRACE–2023/11/14 16:21:46:7850| 0| COM83| S | CommandID     86| FA52030501
2023-11-14 16:21:46.8153–TRACE–2023/11/14 16:21:46:8153| 0| COM83| R | CommandID     86| FA030401100D0A
2023-11-14 16:21:46.8897–TRACE–2023/11/14 16:21:46:8897| 0| COM83| S | CommandID     87| FA52020501
2023-11-14 16:21:46.9062–TRACE–2023/11/14 16:21:46:9062| 0| COM83| R | CommandID     87| FA020401440D0A
2023-11-14 16:21:47.3905–TRACE–2023/11/14 16:21:47:3905| 0| COM83| S | CommandID     88| FA52010405
2023-11-14 16:21:47.4051–TRACE–2023/11/14 16:21:47:4051| 0| COM83| R | CommandID     88| FA01043A210D0A
2023-11-14 16:21:47.4979–TRACE–2023/11/14 16:21:47:4979| 0| COM83| S | CommandID     89| FA52020405
2023-11-14 16:21:47.5157–TRACE–2023/11/14 16:21:47:5157| 0| COM83| R | CommandID     89| FA0204271F0D0A
2023-11-14 16:21:47.6077–TRACE–2023/11/14 16:21:47:6077| 0| COM83| S | CommandID     90| FA52030405
2023-11-14 16:21:47.6275–TRACE–2023/11/14 16:21:47:6275| 0| COM83| R | CommandID     90| FA03043A240D0A
2023-11-14 16:21:47.7174–TRACE–2023/11/14 16:21:47:7174| 0| COM83| S | CommandID     91| FA52010501
2023-11-14 16:21:47.7331–TRACE–2023/11/14 16:21:47:7331| 0| COM83| R | CommandID     91| FA010401540D0A
2023-11-14 16:21:47.8260–TRACE–2023/11/14 16:21:47:8260| 0| COM83| S | CommandID     92| FA52030501
2023-11-14 16:21:47.8427–TRACE–2023/11/14 16:21:47:8427| 0| COM83| R | CommandID     92| FA030401000D0A
2023-11-14 16:21:47.9357–TRACE–2023/11/14 16:21:47:9357| 0| COM83| S | CommandID     93| FA52020501
2023-11-14 16:21:47.9553–TRACE–2023/11/14 16:21:47:9553| 0| COM83| R | CommandID     93| FA0204010C0D0A
2023-11-14 16:21:48.4375–TRACE–2023/11/14 16:21:48:4374| 0| COM83| S | CommandID     94| FA52010405
2023-11-14 16:21:48.4522–TRACE–2023/11/14 16:21:48:4522| 0| COM83| R | CommandID     94| FA01041C450D0A
2023-11-14 16:21:48.5476–TRACE–2023/11/14 16:21:48:5476| 0| COM83| S | CommandID     95| FA52020405
2023-11-14 16:21:48.5777–TRACE–2023/11/14 16:21:48:5776| 0| COM83| R | CommandID     95| FA0204290A0D0A
2023-11-14 16:21:48.6495–TRACE–2023/11/14 16:21:48:6495| 0| COM83| S | CommandID     96| FA52030405
2023-11-14 16:21:48.6957–TRACE–2023/11/14 16:21:48:6957| 0| COM83| R | CommandID     96| FA03042D470D0A
2023-11-14 16:21:48.7651–TRACE–2023/11/14 16:21:48:7651| 0| COM83| S | CommandID     97| FA52010501
2023-11-14 16:21:48.7830–TRACE–2023/11/14 16:21:48:7830| 0| COM83| R | CommandID     97| FA0104011C0D0A
2023-11-14 16:21:48.8748–TRACE–2023/11/14 16:21:48:8748| 0| COM83| S | CommandID     98| FA52030501
2023-11-14 16:21:48.8917–TRACE–2023/11/14 16:21:48:8917| 0| COM83| R | CommandID     98| FA030401580D0A
2023-11-14 16:21:48.9858–TRACE–2023/11/14 16:21:48:9858| 0| COM83| S | CommandID     99| FA52020501
2023-11-14 16:21:48.9993–TRACE–2023/11/14 16:21:48:9993| 0| COM83| R | CommandID     99| FA020401480D0A
2023-11-14 16:21:49.4868–TRACE–2023/11/14 16:21:49:4867| 0| COM83| S | CommandID    100| FA52010405
2023-11-14 16:21:49.5164–TRACE–2023/11/14 16:21:49:5164| 0| COM83| R | CommandID    100| FA010450200D0A
2023-11-14 16:21:49.5941–TRACE–2023/11/14 16:21:49:5941| 0| COM83| S | CommandID    101| FA52020405
2023-11-14 16:21:49.6089–TRACE–2023/11/14 16:21:49:6089| 0| COM83| R | CommandID    101| FA020440360D0A
2023-11-14 16:21:49.7045–TRACE–2023/11/14 16:21:49:7045| 0| COM83| S | CommandID    102| FA52030405
2023-11-14 16:21:49.7344–TRACE–2023/11/14 16:21:49:7344| 0| COM83| R | CommandID    102| FA03041C210D0A
2023-11-14 16:21:49.8105–TRACE–2023/11/14 16:21:49:8105| 0| COM83| S | CommandID    103| FA52010501
2023-11-14 16:21:49.8282–TRACE–2023/11/14 16:21:49:8282| 0| COM83| R | CommandID    103| FA0104015C0D0A
2023-11-14 16:21:49.9213–TRACE–2023/11/14 16:21:49:9213| 0| COM83| S | CommandID    104| FA52030501
2023-11-14 16:21:49.9363–TRACE–2023/11/14 16:21:49:9363| 0| COM83| R | CommandID    104| FA030401140D0A
2023-11-14 16:21:50.0319–TRACE–2023/11/14 16:21:50:0319| 0| COM83| S | CommandID    105| FA52020501
2023-11-14 16:21:50.0468–TRACE–2023/11/14 16:21:50:0468| 0| COM83| R | CommandID    105| FA020401040D0A
2023-11-14 16:21:50.5350–TRACE–2023/11/14 16:21:50:5350| 0| COM83| S | CommandID    106| FA52010405
2023-11-14 16:21:50.5648–TRACE–2023/11/14 16:21:50:5648| 0| COM83| R | CommandID    106| FA0104372C0D0A
2023-11-14 16:21:50.6481–TRACE–2023/11/14 16:21:50:6480| 0| COM83| S | CommandID    107| FA52020405
2023-11-14 16:21:50.6796–TRACE–2023/11/14 16:21:50:6796| 0| COM83| R | CommandID    107| FA020439440D0A
2023-11-14 16:21:50.7478–TRACE–2023/11/14 16:21:50:7478| 0| COM83| S | CommandID    108| FA52030405
2023-11-14 16:21:50.7644–TRACE–2023/11/14 16:21:50:7644| 0| COM83| R | CommandID    108| FA030417110D0A
2023-11-14 16:21:50.8592–TRACE–2023/11/14 16:21:50:8591| 0| COM83| S | CommandID    109| FA52010501
2023-11-14 16:21:50.8763–TRACE–2023/11/14 16:21:50:8763| 0| COM83| R | CommandID    109| FA010401400D0A
2023-11-14 16:21:50.9672–TRACE–2023/11/14 16:21:50:9672| 0| COM83| S | CommandID    110| FA52030501
2023-11-14 16:21:50.9837–TRACE–2023/11/14 16:21:50:9837| 0| COM83| R | CommandID    110| FA030401000D0A
2023-11-14 16:21:51.0758–TRACE–2023/11/14 16:21:51:0758| 0| COM83| S | CommandID    111| FA52020501
2023-11-14 16:21:51.0930–TRACE–2023/11/14 16:21:51:0930| 0| COM83| R | CommandID    111| FA020401380D0A
2023-11-14 16:21:51.5765–TRACE–2023/11/14 16:21:51:5765| 0| COM83| S | CommandID    112| FA52010405
2023-11-14 16:21:51.6168–TRACE–2023/11/14 16:21:51:6167| 0| COM83| R | CommandID    112| FA010449500D0A
2023-11-14 16:21:51.6870–TRACE–2023/11/14 16:21:51:6869| 0| COM83| S | CommandID    113| FA52020405
2023-11-14 16:21:51.7029–TRACE–2023/11/14 16:21:51:7029| 0| COM83| R | CommandID    113| FA020439160D0A
