2023-12-11 15:47:18.4610–TRACE–2023/12/11 15:47:18:4610| 0| COM89| R | CommandID     65| FA02030FED0D0A
2023-12-11 15:47:18.5369–TRACE–2023/12/11 15:47:18:5369| 0| COM89| S | CommandID     66| FA52030405
2023-12-11 15:47:18.5521–TRACE–2023/12/11 15:47:18:5521| 0| COM89| R | CommandID     66| FA03030FED0D0A
2023-12-11 15:47:18.6502–TRACE–2023/12/11 15:47:18:6502| 0| COM89| S | CommandID     67| FA52010501
2023-12-11 15:47:18.6775–TRACE–2023/12/11 15:47:18:6775| 0| COM89| R | CommandID     67| FA010401340D0A
2023-12-11 15:47:18.7531–TRACE–2023/12/11 15:47:18:7531| 0| COM89| S | CommandID     68| FA52030501
2023-12-11 15:47:18.7785–TRACE–2023/12/11 15:47:18:7784| 0| COM89| R | CommandID     68| FA030401310D0A
2023-12-11 15:47:18.8666–TRACE–2023/12/11 15:47:18:8665| 0| COM89| S | CommandID     69| FA52020501
2023-12-11 15:47:18.9014–TRACE–2023/12/11 15:47:18:9014| 0| COM89| R | CommandID     69| FA020401410D0A
2023-12-11 15:47:19.3797–TRACE–2023/12/11 15:47:19:3797| 0| COM89| S | CommandID     70| FA52010405
2023-12-11 15:47:19.4206–TRACE–2023/12/11 15:47:19:4206| 0| COM89| R | CommandID     70| FA01030FEE0D0A
2023-12-11 15:47:19.4835–TRACE–2023/12/11 15:47:19:4834| 0| COM89| S | CommandID     71| FA52020405
2023-12-11 15:47:19.5061–TRACE–2023/12/11 15:47:19:5061| 0| COM89| R | CommandID     71| FA02030FEE0D0A
2023-12-11 15:47:19.5934–TRACE–2023/12/11 15:47:19:5934| 0| COM89| S | CommandID     72| FA52030405
2023-12-11 15:47:19.6387–TRACE–2023/12/11 15:47:19:6387| 0| COM89| R | CommandID     72| FA03030FEE0D0A
2023-12-11 15:47:19.6978–TRACE–2023/12/11 15:47:19:6977| 0| COM89| S | CommandID     73| FA52010501
2023-12-11 15:47:19.7255–TRACE–2023/12/11 15:47:19:7254| 0| COM89| R | CommandID     73| FA010401390D0A
2023-12-11 15:47:19.8030–TRACE–2023/12/11 15:47:19:8029| 0| COM89| S | CommandID     74| FA52030501
2023-12-11 15:47:19.8187–TRACE–2023/12/11 15:47:19:8187| 0| COM89| R | CommandID     74| FA030401280D0A
2023-12-11 15:47:19.9122–TRACE–2023/12/11 15:47:19:9122| 0| COM89| S | CommandID     75| FA52020501
2023-12-11 15:47:19.9289–TRACE–2023/12/11 15:47:19:9289| 0| COM89| R | CommandID     75| FA020401320D0A
2023-12-11 15:47:20.4131–TRACE–2023/12/11 15:47:20:4131| 0| COM89| S | CommandID     76| FA52010405
2023-12-11 15:47:20.4286–TRACE–2023/12/11 15:47:20:4286| 0| COM89| R | CommandID     76| FA01030FED0D0A
2023-12-11 15:47:20.5147–TRACE–2023/12/11 15:47:20:5147| 0| COM89| S | CommandID     77| FA52020405
2023-12-11 15:47:20.5433–TRACE–2023/12/11 15:47:20:5433| 0| COM89| R | CommandID     77| FA02030FEC0D0A
2023-12-11 15:47:20.6185–TRACE–2023/12/11 15:47:20:6185| 0| COM89| S | CommandID     78| FA52030405
2023-12-11 15:47:20.6481–TRACE–2023/12/11 15:47:20:6481| 0| COM89| R | CommandID     78| FA03030FEE0D0A
2023-12-11 15:47:20.7288–TRACE–2023/12/11 15:47:20:7288| 0| COM89| S | CommandID     79| FA52010501
2023-12-11 15:47:20.7647–TRACE–2023/12/11 15:47:20:7646| 0| COM89| R | CommandID     79| FA010401370D0A
2023-12-11 15:47:20.8386–TRACE–2023/12/11 15:47:20:8386| 0| COM89| S | CommandID     80| FA52030501
2023-12-11 15:47:20.8653–TRACE–2023/12/11 15:47:20:8653| 0| COM89| R | CommandID     80| FA030401260D0A
2023-12-11 15:47:20.9434–TRACE–2023/12/11 15:47:20:9434| 0| COM89| S | CommandID     81| FA52020501
2023-12-11 15:47:20.9810–TRACE–2023/12/11 15:47:20:9810| 0| COM89| R | CommandID     81| FA020401330D0A
2023-12-11 15:47:21.4588–TRACE–2023/12/11 15:47:21:4588| 0| COM89| S | CommandID     82| FA52010405
2023-12-11 15:47:21.4755–TRACE–2023/12/11 15:47:21:4755| 0| COM89| R | CommandID     82| FA01030FED0D0A
2023-12-11 15:47:21.5597–TRACE–2023/12/11 15:47:21:5596| 0| COM89| S | CommandID     83| FA52020405
2023-12-11 15:47:21.5839–TRACE–2023/12/11 15:47:21:5839| 0| COM89| R | CommandID     83| FA02030FED0D0A
2023-12-11 15:47:21.6679–TRACE–2023/12/11 15:47:21:6678| 0| COM89| S | CommandID     84| FA52030405
2023-12-11 15:47:21.6939–TRACE–2023/12/11 15:47:21:6939| 0| COM89| R | CommandID     84| FA03030FED0D0A
2023-12-11 15:47:21.7752–TRACE–2023/12/11 15:47:21:7752| 0| COM89| S | CommandID     85| FA52010501
2023-12-11 15:47:21.8055–TRACE–2023/12/11 15:47:21:8054| 0| COM89| R | CommandID     85| FA010401360D0A
2023-12-11 15:47:21.8830–TRACE–2023/12/11 15:47:21:8829| 0| COM89| S | CommandID     86| FA52030501
2023-12-11 15:47:21.9140–TRACE–2023/12/11 15:47:21:9140| 0| COM89| R | CommandID     86| FA030401270D0A
2023-12-11 15:47:21.9907–TRACE–2023/12/11 15:47:21:9907| 0| COM89| S | CommandID     87| FA52020501
2023-12-11 15:47:22.0051–TRACE–2023/12/11 15:47:22:0051| 0| COM89| R | CommandID     87| FA020401220D0A
2023-12-11 15:47:22.4949–TRACE–2023/12/11 15:47:22:4949| 0| COM89| S | CommandID     88| FA52010405
2023-12-11 15:47:22.5221–TRACE–2023/12/11 15:47:22:5221| 0| COM89| R | CommandID     88| FA01030FED0D0A
2023-12-11 15:47:22.5999–TRACE–2023/12/11 15:47:22:5999| 0| COM89| S | CommandID     89| FA52020405
2023-12-11 15:47:22.6155–TRACE–2023/12/11 15:47:22:6155| 0| COM89| R | CommandID     89| FA02030FEC0D0A
2023-12-11 15:47:22.7084–TRACE–2023/12/11 15:47:22:7084| 0| COM89| S | CommandID     90| FA52030405
2023-12-11 15:47:22.7252–TRACE–2023/12/11 15:47:22:7252| 0| COM89| R | CommandID     90| FA03030FED0D0A
2023-12-11 15:47:22.8192–TRACE–2023/12/11 15:47:22:8192| 0| COM89| S | CommandID     91| FA52010501
2023-12-11 15:47:22.8349–TRACE–2023/12/11 15:47:22:8348| 0| COM89| R | CommandID     91| FA010401360D0A
2023-12-11 15:47:22.9312–TRACE–2023/12/11 15:47:22:9311| 0| COM89| S | CommandID     92| FA52030501
2023-12-11 15:47:22.9662–TRACE–2023/12/11 15:47:22:9662| 0| COM89| R | CommandID     92| FA030401330D0A
2023-12-11 15:47:23.0438–TRACE–2023/12/11 15:47:23:0438| 0| COM89| S | CommandID     93| FA52020501
2023-12-11 15:47:23.0686–TRACE–2023/12/11 15:47:23:0686| 0| COM89| R | CommandID     93| FA020401430D0A
2023-12-11 15:47:23.5444–TRACE–2023/12/11 15:47:23:5444| 0| COM89| S | CommandID     94| FA52010405
2023-12-11 15:47:23.5739–TRACE–2023/12/11 15:47:23:5739| 0| COM89| R | CommandID     94| FA01030FED0D0A
2023-12-11 15:47:23.6452–TRACE–2023/12/11 15:47:23:6451| 0| COM89| S | CommandID     95| FA52020405
2023-12-11 15:47:23.6842–TRACE–2023/12/11 15:47:23:6842| 0| COM89| R | CommandID     95| FA02030FEC0D0A
2023-12-11 15:47:23.7484–TRACE–2023/12/11 15:47:23:7483| 0| COM89| S | CommandID     96| FA52030405
2023-12-11 15:47:23.7773–TRACE–2023/12/11 15:47:23:7773| 0| COM89| R | CommandID     96| FA03030FEE0D0A
2023-12-11 15:47:23.8499–TRACE–2023/12/11 15:47:23:8499| 0| COM89| S | CommandID     97| FA52010501
2023-12-11 15:47:23.8865–TRACE–2023/12/11 15:47:23:8865| 0| COM89| R | CommandID     97| FA010401330D0A
2023-12-11 15:47:23.9506–TRACE–2023/12/11 15:47:23:9505| 0| COM89| S | CommandID     98| FA52030501
2023-12-11 15:47:23.9792–TRACE–2023/12/11 15:47:23:9792| 0| COM89| R | CommandID     98| FA030401310D0A
2023-12-11 15:47:24.0518–TRACE–2023/12/11 15:47:24:0517| 0| COM89| S | CommandID     99| FA52020501
2023-12-11 15:47:24.0696–TRACE–2023/12/11 15:47:24:0696| 0| COM89| R | CommandID     99| FA020401220D0A
2023-12-11 15:47:24.5534–TRACE–2023/12/11 15:47:24:5534| 0| COM89| S | CommandID    100| FA52010405
2023-12-11 15:47:24.5894–TRACE–2023/12/11 15:47:24:5894| 0| COM89| R | CommandID    100| FA01030FEC0D0A
2023-12-11 15:47:24.6639–TRACE–2023/12/11 15:47:24:6639| 0| COM89| S | CommandID    101| FA52020405
2023-12-11 15:47:24.6960–TRACE–2023/12/11 15:47:24:6960| 0| COM89| R | CommandID    101| FA02030FED0D0A
2023-12-11 15:47:24.7709–TRACE–2023/12/11 15:47:24:7709| 0| COM89| S | CommandID    102| FA52030405
2023-12-11 15:47:24.7873–TRACE–2023/12/11 15:47:24:7873| 0| COM89| R | CommandID    102| FA03030FEE0D0A
2023-12-11 15:47:24.8872–TRACE–2023/12/11 15:47:24:8872| 0| COM89| S | CommandID    103| FA52010501
2023-12-11 15:47:24.9136–TRACE–2023/12/11 15:47:24:9136| 0| COM89| R | CommandID    103| FA010401330D0A
2023-12-11 15:47:24.9951–TRACE–2023/12/11 15:47:24:9950| 0| COM89| S | CommandID    104| FA52030501
2023-12-11 15:47:25.0216–TRACE–2023/12/11 15:47:25:0216| 0| COM89| R | CommandID    104| FA030401300D0A
2023-12-11 15:47:25.1076–TRACE–2023/12/11 15:47:25:1076| 0| COM89| S | CommandID    105| FA52020501
2023-12-11 15:47:25.1341–TRACE–2023/12/11 15:47:25:1341| 0| COM89| R | CommandID    105| FA020401410D0A
2023-12-11 15:47:25.6159–TRACE–2023/12/11 15:47:25:6158| 0| COM89| S | CommandID    106| FA52010405
2023-12-11 15:47:25.6327–TRACE–2023/12/11 15:47:25:6327| 0| COM89| R | CommandID    106| FA01030FEE0D0A
2023-12-11 15:47:25.7251–TRACE–2023/12/11 15:47:25:7251| 0| COM89| S | CommandID    107| FA52020405
2023-12-11 15:47:25.7408–TRACE–2023/12/11 15:47:25:7408| 0| COM89| R | CommandID    107| FA02030FEC0D0A
2023-12-11 15:47:25.8356–TRACE–2023/12/11 15:47:25:8355| 0| COM89| S | CommandID    108| FA52030405
2023-12-11 15:47:25.8732–TRACE–2023/12/11 15:47:25:8732| 0| COM89| R | CommandID    108| FA03030FEB0D0A
2023-12-11 15:47:25.9372–TRACE–2023/12/11 15:47:25:9371| 0| COM89| S | CommandID    109| FA52010501
2023-12-11 15:47:25.9609–TRACE–2023/12/11 15:47:25:9608| 0| COM89| R | CommandID    109| FA010401280D0A
2023-12-11 15:47:26.0412–TRACE–2023/12/11 15:47:26:0412| 0| COM89| S | CommandID    110| FA52030501
2023-12-11 15:47:26.0688–TRACE–2023/12/11 15:47:26:0688| 0| COM89| R | CommandID    110| FA030401410D0A
2023-12-11 15:47:26.1575–TRACE–2023/12/11 15:47:26:1575| 0| COM89| S | CommandID    111| FA52020501
2023-12-11 15:47:26.1836–TRACE–2023/12/11 15:47:26:1835| 0| COM89| R | CommandID    111| FA020401290D0A
2023-12-11 15:47:26.6660–TRACE–2023/12/11 15:47:26:6660| 0| COM89| S | CommandID    112| FA52010405
2023-12-11 15:47:26.6988–TRACE–2023/12/11 15:47:26:6988| 0| COM89| R | CommandID    112| FA01030FEE0D0A
2023-12-11 15:47:26.7707–TRACE–2023/12/11 15:47:26:7707| 0| COM89| S | CommandID    113| FA52020405
2023-12-11 15:47:26.7883–TRACE–2023/12/11 15:47:26:7883| 0| COM89| R | CommandID    113| FA02030FEB0D0A
2023-12-11 15:47:26.8821–TRACE–2023/12/11 15:47:26:8820| 0| COM89| S | CommandID    114| FA52030405
2023-12-11 15:47:26.8976–TRACE–2023/12/11 15:47:26:8976| 0| COM89| R | CommandID    114| FA03030FED0D0A
2023-12-11 15:47:26.9932–TRACE–2023/12/11 15:47:26:9932| 0| COM89| S | CommandID    115| FA52010501
2023-12-11 15:47:27.0221–TRACE–2023/12/11 15:47:27:0221| 0| COM89| R | CommandID    115| FA010401290D0A
2023-12-11 15:47:27.0989–TRACE–2023/12/11 15:47:27:0989| 0| COM89| S | CommandID    116| FA52030501
2023-12-11 15:47:27.1172–TRACE–2023/12/11 15:47:27:1150| 0| COM89| R | CommandID    116| FA030401260D0A
2023-12-11 15:47:27.2095–TRACE–2023/12/11 15:47:27:2095| 0| COM89| S | CommandID    117| FA52020501
2023-12-11 15:47:27.2470–TRACE–2023/12/11 15:47:27:2469| 0| COM89| R | CommandID    117| FA020401450D0A
2023-12-11 15:47:27.7104–TRACE–2023/12/11 15:47:27:7104| 0| COM89| S | CommandID    118| FA52010405
2023-12-11 15:47:27.7250–TRACE–2023/12/11 15:47:27:7249| 0| COM89| R | CommandID    118| FA01030FEE0D0A
2023-12-11 15:47:27.8195–TRACE–2023/12/11 15:47:27:8195| 0| COM89| S | CommandID    119| FA52020405
2023-12-11 15:47:27.8551–TRACE–2023/12/11 15:47:27:8551| 0| COM89| R | CommandID    119| FA02030FED0D0A
2023-12-11 15:47:27.9287–TRACE–2023/12/11 15:47:27:9287| 0| COM89| S | CommandID    120| FA52030405
2023-12-11 15:47:27.9646–TRACE–2023/12/11 15:47:27:9646| 0| COM89| R | CommandID    120| FA03030FEE0D0A
2023-12-11 15:47:28.0405–TRACE–2023/12/11 15:47:28:0405| 0| COM89| S | CommandID    121| FA52010501
2023-12-11 15:47:28.0702–TRACE–2023/12/11 15:47:28:0702| 0| COM89| R | CommandID    121| FA010401230D0A
2023-12-11 15:47:28.1471–TRACE–2023/12/11 15:47:28:1471| 0| COM89| S | CommandID    122| FA52030501
2023-12-11 15:47:28.1854–TRACE–2023/12/11 15:47:28:1854| 0| COM89| R | CommandID    122| FA030401350D0A
2023-12-11 15:47:28.2575–TRACE–2023/12/11 15:47:28:2575| 0| COM89| S | CommandID    123| FA52020501
2023-12-11 15:47:28.2940–TRACE–2023/12/11 15:47:28:2940| 0| COM89| R | CommandID    123| FA020401280D0A
2023-12-11 15:47:28.7589–TRACE–2023/12/11 15:47:28:7589| 0| COM89| S | CommandID    124| FA52010405
2023-12-11 15:47:28.7875–TRACE–2023/12/11 15:47:28:7875| 0| COM89| R | CommandID    124| FA01030FED0D0A
2023-12-11 15:47:28.8679–TRACE–2023/12/11 15:47:28:8679| 0| COM89| S | CommandID    125| FA52020405
2023-12-11 15:47:28.8960–TRACE–2023/12/11 15:47:28:8960| 0| COM89| R | CommandID    125| FA02030FEC0D0A
2023-12-11 15:47:28.9795–TRACE–2023/12/11 15:47:28:9795| 0| COM89| S | CommandID    126| FA52030405
2023-12-11 15:47:29.0109–TRACE–2023/12/11 15:47:29:0108| 0| COM89| R | CommandID    126| FA03030FEC0D0A
2023-12-11 15:47:29.0829–TRACE–2023/12/11 15:47:29:0829| 0| COM89| S | CommandID    127| FA52010501
2023-12-11 15:47:29.0995–TRACE–2023/12/11 15:47:29:0995| 0| COM89| R | CommandID    127| FA010401400D0A
2023-12-11 15:47:29.1926–TRACE–2023/12/11 15:47:29:1926| 0| COM89| S | CommandID    128| FA52030501
2023-12-11 15:47:29.2092–TRACE–2023/12/11 15:47:29:2091| 0| COM89| R | CommandID    128| FA030401280D0A
2023-12-11 15:47:29.3028–TRACE–2023/12/11 15:47:29:3028| 0| COM89| S | CommandID    129| FA52020501
2023-12-11 15:47:29.3186–TRACE–2023/12/11 15:47:29:3186| 0| COM89| R | CommandID    129| FA020401310D0A
2023-12-11 15:47:29.8145–TRACE–2023/12/11 15:47:29:8145| 0| COM89| S | CommandID    130| FA52010405
2023-12-11 15:47:29.8518–TRACE–2023/12/11 15:47:29:8518| 0| COM89| R | CommandID    130| FA01030FED0D0A
2023-12-11 15:47:29.9202–TRACE–2023/12/11 15:47:29:9201| 0| COM89| S | CommandID    131| FA52020405
2023-12-11 15:47:29.9430–TRACE–2023/12/11 15:47:29:9429| 0| COM89| R | CommandID    131| FA02030FEE0D0A
2023-12-11 15:47:30.0244–TRACE–2023/12/11 15:47:30:0244| 0| COM89| S | CommandID    132| FA52030405
2023-12-11 15:47:30.0544–TRACE–2023/12/11 15:47:30:0543| 0| COM89| R | CommandID    132| FA03030FED0D0A
2023-12-11 15:47:30.1316–TRACE–2023/12/11 15:47:30:1316| 0| COM89| S | CommandID    133| FA52010501
2023-12-11 15:47:30.1618–TRACE–2023/12/11 15:47:30:1618| 0| COM89| R | CommandID    133| FA010401280D0A
2023-12-11 15:47:30.2391–TRACE–2023/12/11 15:47:30:2391| 0| COM89| S | CommandID    134| FA52030501
2023-12-11 15:47:30.2778–TRACE–2023/12/11 15:47:30:2778| 0| COM89| R | CommandID    134| FA030401260D0A
2023-12-11 15:47:30.3503–TRACE–2023/12/11 15:47:30:3502| 0| COM89| S | CommandID    135| FA52020501
2023-12-11 15:47:30.3874–TRACE–2023/12/11 15:47:30:3874| 0| COM89| R | CommandID    135| FA020401360D0A
2023-12-11 15:47:30.8514–TRACE–2023/12/11 15:47:30:8514| 0| COM89| S | CommandID    136| FA52010405
2023-12-11 15:47:30.8868–TRACE–2023/12/11 15:47:30:8868| 0| COM89| R | CommandID    136| FA01030FEC0D0A
2023-12-11 15:47:30.9559–TRACE–2023/12/11 15:47:30:9559| 0| COM89| S | CommandID    137| FA52020405
2023-12-11 15:47:30.9826–TRACE–2023/12/11 15:47:30:9826| 0| COM89| R | CommandID    137| FA02030FEB0D0A
2023-12-11 15:47:31.0685–TRACE–2023/12/11 15:47:31:0685| 0| COM89| S | CommandID    138| FA52030405
2023-12-11 15:47:31.1051–TRACE–2023/12/11 15:47:31:1050| 0| COM89| R | CommandID    138| FA03030FED0D0A
2023-12-11 15:47:31.1716–TRACE–2023/12/11 15:47:31:1716| 0| COM89| S | CommandID    139| FA52010501
2023-12-11 15:47:31.1959–TRACE–2023/12/11 15:47:31:1958| 0| COM89| R | CommandID    139| FA010401310D0A
2023-12-11 15:47:31.2724–TRACE–2023/12/11 15:47:31:2724| 0| COM89| S | CommandID    140| FA52030501
2023-12-11 15:47:31.3029–TRACE–2023/12/11 15:47:31:3029| 0| COM89| R | CommandID    140| FA030401300D0A
2023-12-11 15:47:31.3802–TRACE–2023/12/11 15:47:31:3802| 0| COM89| S | CommandID    141| FA52020501
2023-12-11 15:47:31.3954–TRACE–2023/12/11 15:47:31:3954| 0| COM89| R | CommandID    141| FA020401430D0A
2023-12-11 15:48:07.2742–TRACE–2023/12/11 15:48:07:2530| 0| COM89| S |FA52010501
2023-12-11 15:48:09.6602–TRACE–2023/12/11 15:48:09:6561| 0| COM89| S |FA52010501
2023-12-11 15:48:12.8099–TRACE–2023/12/11 15:48:12:8060| 0| COM89| S |FA52010501
2023-12-11 15:48:13.6286–TRACE–2023/12/11 15:48:13:6244| 0| COM89| S |FA52010501
2023-12-11 15:48:14.0775–TRACE–2023/12/11 15:48:14:0734| 0| COM89| S |FA52010501
2023-12-11 15:48:14.2822–TRACE–2023/12/11 15:48:14:2696| 0| COM89| S |FA52010501
2023-12-11 15:48:14.4757–TRACE–2023/12/11 15:48:14:4715| 0| COM89| S |FA52010501
2023-12-11 15:48:14.6708–TRACE–2023/12/11 15:48:14:6669| 0| COM89| S |FA52010501
2023-12-11 15:48:14.8562–TRACE–2023/12/11 15:48:14:8515| 0| COM89| S |FA52010501
2023-12-11 15:48:15.2316–TRACE–2023/12/11 15:48:15:2266| 0| COM89| S |FA52010501
2023-12-11 15:48:15.4126–TRACE–2023/12/11 15:48:15:4071| 0| COM89| S |FA52010501
2023-12-11 15:48:15.6117–TRACE–2023/12/11 15:48:15:5972| 0| COM89| S |FA52010501
2023-12-11 15:48:15.8007–TRACE–2023/12/11 15:48:15:7961| 0| COM89| S |FA52010501
2023-12-11 15:48:15.9841–TRACE–2023/12/11 15:48:15:9792| 0| COM89| S |FA52010501
2023-12-11 15:48:22.1312–TRACE–2023/12/11 15:48:22:1251| 0| COM89| S |FA52010501
2023-12-11 15:48:22.6357–TRACE–2023/12/11 15:48:22:6207| 0| COM89| S |FA52010501
2023-12-11 15:48:22.8967–TRACE–2023/12/11 15:48:22:8915| 0| COM89| S |FA52010501
2023-12-11 15:48:23.1038–TRACE–2023/12/11 15:48:23:0998| 0| COM89| S |FA52010501
2023-12-11 15:48:23.3022–TRACE–2023/12/11 15:48:23:2982| 0| COM89| S |FA52010501
2023-12-11 15:48:23.4900–TRACE–2023/12/11 15:48:23:4857| 0| COM89| S |FA52010501
2023-12-11 15:48:33.8344–TRACE–2023/12/11 15:48:33:8249| 0| COM89| S |FA52010501
2023-12-11 15:48:34.6229–TRACE–2023/12/11 15:48:34:6187| 0| COM89| S |FA52010501
2023-12-11 15:48:34.8103–TRACE–2023/12/11 15:48:34:8060| 0| COM89| S |FA52010501
2023-12-11 15:48:35.0027–TRACE–2023/12/11 15:48:34:9979| 0| COM89| S |FA52010501
2023-12-11 15:48:35.1910–TRACE–2023/12/11 15:48:35:1867| 0| COM89| S |FA52010501
2023-12-11 15:48:35.3965–TRACE–2023/12/11 15:48:35:3912| 0| COM89| S |FA52010501
2023-12-11 15:48:35.9683–TRACE–2023/12/11 15:48:35:9621| 0| COM89| S |FA52010501
2023-12-11 15:48:36.2049–TRACE–2023/12/11 15:48:36:2004| 0| COM89| S |FA52010501
2023-12-11 15:48:36.4074–TRACE–2023/12/11 15:48:36:4027| 0| COM89| S |FA52010501
2023-12-11 15:48:36.6314–TRACE–2023/12/11 15:48:36:6270| 0| COM89| S |FA52010501
2023-12-11 15:48:36.8572–TRACE–2023/12/11 15:48:36:8529| 0| COM89| S |FA52010501
2023-12-11 15:48:37.0769–TRACE–2023/12/11 15:48:37:0635| 0| COM89| S |FA52010501
2023-12-11 15:48:37.5610–TRACE–2023/12/11 15:48:37:5558| 0| COM89| S |FA52010501
2023-12-11 15:48:37.9920–TRACE–2023/12/11 15:48:37:9876| 0| COM89| S |FA52010501
2023-12-11 15:48:38.4206–TRACE–2023/12/11 15:48:38:4165| 0| COM89| S |FA52010501
2023-12-11 15:48:53.4495–TRACE–2023/12/11 15:48:53:4453| 0| COM89| S |FA52010501
2023-12-11 15:48:54.1744–TRACE–2023/12/11 15:48:54:1685| 0| COM89| S |FA52010501
2023-12-11 15:48:54.4260–TRACE–2023/12/11 15:48:54:4210| 0| COM89| S |FA52010501
2023-12-11 15:48:54.6237–TRACE–2023/12/11 15:48:54:6191| 0| COM89| S |FA52010501
2023-12-11 15:48:55.3183–TRACE–2023/12/11 15:48:55:3038| 0| COM89| S |FA52010501
2023-12-11 15:48:55.5081–TRACE–2023/12/11 15:48:55:5028| 0| COM89| S |FA52010501
2023-12-11 15:48:55.7071–TRACE–2023/12/11 15:48:55:7029| 0| COM89| S |FA52010501
2023-12-11 15:48:55.9341–TRACE–2023/12/11 15:48:55:9299| 0| COM89| S |FA52010501
2023-12-11 15:48:56.1375–TRACE–2023/12/11 15:48:56:1333| 0| COM89| S |FA52010501
2023-12-11 15:49:39.6499–TRACE–2023/12/11 15:49:39:6367| 0| COM89| S |FA52010501
2023-12-11 15:49:40.1116–TRACE–2023/12/11 15:49:40:1044| 0| COM89| S |FA52010501
2023-12-11 15:49:40.5258–TRACE–2023/12/11 15:49:40:5206| 0| COM89| S |FA52010501
2023-12-11 15:50:14.3667–TRACE–2023/12/11 15:50:14:3614| 0| COM89| S |FA52010402
2023-12-11 15:50:14.5512–TRACE–2023/12/11 15:50:14:5461| 0| COM89| S |FA52010402
2023-12-11 15:50:14.7849–TRACE–2023/12/11 15:50:14:7792| 0| COM89| S |FA52010402
2023-12-11 15:50:14.9990–TRACE–2023/12/11 15:50:14:9938| 0| COM89| S |FA52010402
2023-12-11 15:50:15.2056–TRACE–2023/12/11 15:50:15:1993| 0| COM89| S |FA52010402
2023-12-11 15:50:15.3853–TRACE–2023/12/11 15:50:15:3757| 0| COM89| S |FA52010402
2023-12-11 15:50:48.1823–TRACE–2023/12/11 15:50:48:1728| 0| COM89| S |FA57000201
2023-12-11 15:50:53.0406–TRACE–2023/12/11 15:50:53:0351| 0| COM89| S |FA52010402
2023-12-11 15:50:53.5432–TRACE–2023/12/11 15:50:53:5364| 0| COM89| S |FA52010402
2023-12-11 15:50:53.8522–TRACE–2023/12/11 15:50:53:8470| 0| COM89| S |FA52010402
2023-12-11 15:50:54.1063–TRACE–2023/12/11 15:50:54:0994| 0| COM89| S |FA52010402
2023-12-11 15:50:54.3568–TRACE–2023/12/11 15:50:54:3513| 0| COM89| S |FA52010402
2023-12-11 15:50:54.6148–TRACE–2023/12/11 15:50:54:5992| 0| COM89| S |FA52010402
2023-12-11 15:50:54.8212–TRACE–2023/12/11 15:50:54:8155| 0| COM89| S |FA52010402
2023-12-11 15:50:55.0212–TRACE–2023/12/11 15:50:55:0132| 0| COM89| S |FA52010402
2023-12-11 15:50:55.6662–TRACE–2023/12/11 15:50:55:6607| 0| COM89| S |FA57000200
2023-12-11 15:51:00.0486–TRACE–2023/12/11 15:51:00:0433| 0| COM89| S |FA52010402
2023-12-11 15:51:11.7530–TRACE–2023/12/11 15:51:11:7477| 0| COM89| S |FA57000201
2023-12-11 15:51:11.7530–TRACE–2023/12/11 15:51:11:7572| 0| COM89| Rs |C30D0A
2023-12-11 15:51:13.8648–TRACE–2023/12/11 15:51:13:8576| 0| COM89| S |FA52010402
2023-12-11 15:51:13.8801–TRACE–2023/12/11 15:51:13:8801| 0| COM89| Rs |FA010400840D0A
